2021-10-15 23:08:02,513 - INFO - run algo
2021-10-15 23:08:02,577 - INFO - 1224
2021-10-15 23:08:02,578 - INFO - 1224
2021-10-15 23:08:02,668 - INFO - load:
2021-10-15 23:08:02,669 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=123, len_R=123 
                             percent_S=0.1, num_S=123, len_S=122
2021-10-15 23:08:03,014 - INFO - load | 1 | (0.25, 0.15000000000000002) | 123 | 1 | {739} | 3416| 725.9 | 1191.0083387692341 
2021-10-15 23:08:03,014 - INFO - load | 1 | (0.25, 0.2) | 123 | 1 | {739} | 3416| 683.2 | 1191.0083387692341 
2021-10-15 23:08:03,014 - INFO - load | 1 | (0.25, 0.25) | 123 | 1 | {739} | 3416| 640.5 | 1191.0083387692341 
2021-10-15 23:08:03,014 - INFO - load | 1 | (0.25, 0.30000000000000004) | 123 | 1 | {739} | 3416| 597.8 | 1191.0083387692341 
2021-10-15 23:08:03,015 - INFO - load | 1 | (0.25, 0.35000000000000003) | 123 | 1 | {739} | 3416| 555.0999999999999 | 1191.0083387692341 
2021-10-15 23:08:03,015 - INFO - load | 1 | (0.25, 0.4) | 123 | 2 | {739} | 3416| 512.4 | 1191.0083387692341 
2021-10-15 23:08:03,016 - INFO - load | 1 | (0.25, 0.45) | 123 | 2 | {739} | 3416| 469.70000000000005 | 1191.0083387692341 
2021-10-15 23:08:03,017 - INFO - load | 1 | (0.25, 0.5) | 123 | 2 | {739} | 3416| 427.0 | 1191.0083387692341 
2021-10-15 23:08:03,023 - INFO - load | 1 | (0.25, 0.55) | 123 | 3 | {739} | 3416| 384.29999999999995 | 1191.0083387692341 
2021-10-15 23:08:03,029 - INFO - load | 1 | (0.25, 0.6000000000000001) | 123 | 4 | {739} | 3416| 341.5999999999999 | 1191.0083387692341 
2021-10-15 23:08:03,030 - INFO - load | 1 | (0.25, 0.65) | 123 | 5 | {739} | 3416| 298.9 | 1191.0083387692341 
2021-10-15 23:08:03,030 - INFO - load | 1 | (0.25, 0.7000000000000001) | 123 | 5 | {739} | 3416| 256.19999999999993 | 1191.0083387692341 
2021-10-15 23:08:03,038 - INFO - load | 1 | (0.25, 0.75) | 123 | 6 | {739} | 3416| 213.5 | 1191.0083387692341 
2021-10-15 23:08:03,038 - INFO - load | 1 | (0.25, 0.8) | 123 | 7 | {739} | 3416| 170.79999999999995 | 1191.0083387692341 
2021-10-15 23:08:03,084 - INFO - compute | 1 | (0.25, 0.8500000000000001) | 123 | 8 | {739} | 3416| 128.09999999999994 | 1191.0083387692341 
2021-10-15 23:08:03,091 - INFO - load | 1 | (0.25, 0.9) | 123 | 8 | {739} | 3416| 85.39999999999998 | 1191.0083387692341 
2021-10-15 23:08:03,099 - INFO - load | 1 | (0.25, 0.9500000000000001) | 123 | 8 | {739} | 3416| 42.699999999999946 | 1191.0083387692341 
2021-10-15 23:08:03,145 - INFO - compute | 1 | (0.25, 1.0) | 123 | 10 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 23:08:03,184 - INFO - compute | 1 | (0.30000000000000004, 0.0) | 91 | 1 | {739} | 1770| 531.0000000000001 | 767.84468587287 
2021-10-15 23:08:03,192 - INFO - load | 1 | (0.30000000000000004, 0.05) | 91 | 1 | {739} | 1770| 504.45000000000005 | 767.84468587287 
2021-10-15 23:08:03,200 - INFO - load | 1 | (0.30000000000000004, 0.1) | 91 | 1 | {739} | 1770| 477.90000000000003 | 767.84468587287 
2021-10-15 23:08:03,208 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 91 | 1 | {739} | 1770| 451.35 | 767.84468587287 
2021-10-15 23:08:03,216 - INFO - load | 1 | (0.30000000000000004, 0.2) | 91 | 1 | {739} | 1770| 424.80000000000007 | 767.84468587287 
2021-10-15 23:08:03,224 - INFO - load | 1 | (0.30000000000000004, 0.25) | 91 | 1 | {739} | 1770| 398.25000000000006 | 767.84468587287 
2021-10-15 23:08:03,232 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 91 | 1 | {739} | 1770| 371.70000000000005 | 767.84468587287 
2021-10-15 23:08:03,272 - INFO - compute | 1 | (0.30000000000000004, 0.35000000000000003) | 91 | 2 | {739} | 1770| 345.15000000000003 | 767.84468587287 
2021-10-15 23:08:03,281 - INFO - load | 1 | (0.30000000000000004, 0.4) | 91 | 2 | {739} | 1770| 318.6 | 767.84468587287 
2021-10-15 23:08:03,321 - INFO - compute | 1 | (0.30000000000000004, 0.45) | 91 | 3 | {739} | 1770| 292.05 | 767.84468587287 
2021-10-15 23:08:03,360 - INFO - compute | 1 | (0.30000000000000004, 0.5) | 91 | 4 | {739} | 1770| 265.50000000000006 | 767.84468587287 
2021-10-15 23:08:03,401 - INFO - compute | 1 | (0.30000000000000004, 0.55) | 91 | 5 | {739} | 1770| 238.95000000000002 | 767.84468587287 
2021-10-15 23:08:03,409 - INFO - load | 1 | (0.30000000000000004, 0.6000000000000001) | 91 | 5 | {739} | 1770| 212.4 | 767.84468587287 
2021-10-15 23:08:03,450 - INFO - compute | 1 | (0.30000000000000004, 0.65) | 91 | 6 | {739} | 1770| 185.85000000000002 | 767.84468587287 
2021-10-15 23:08:03,489 - INFO - compute | 1 | (0.30000000000000004, 0.7000000000000001) | 91 | 8 | {739} | 1770| 159.29999999999998 | 767.84468587287 
2021-10-15 23:08:03,498 - INFO - load | 1 | (0.30000000000000004, 0.75) | 91 | 8 | {739} | 1770| 132.75000000000003 | 767.84468587287 
2021-10-15 23:08:03,507 - INFO - load | 1 | (0.30000000000000004, 0.8) | 91 | 8 | {739} | 1770| 106.2 | 767.84468587287 
2021-10-15 23:08:03,548 - INFO - compute | 1 | (0.30000000000000004, 0.8500000000000001) | 91 | 10 | {739} | 1770| 79.64999999999998 | 767.84468587287 
2021-10-15 23:08:03,588 - INFO - compute | 1 | (0.30000000000000004, 0.9) | 91 | 13 | {739} | 1770| 53.09999999999995 | 767.84468587287 
2021-10-15 23:08:03,597 - INFO - load | 1 | (0.30000000000000004, 0.9500000000000001) | 91 | 13 | {739} | 1770| 26.549999999999926 | 767.84468587287 
2021-10-15 23:08:03,605 - INFO - load | 1 | (0.30000000000000004, 1.0) | 91 | 13 | {739} | 1770| 0.0 | 767.84468587287 
2021-10-15 23:08:03,644 - INFO - compute | 1 | (0.35000000000000003, 0.0) | 79 | 1 | {739} | 1325| 463.75000000000006 | 626.7584217637948 
2021-10-15 23:08:03,653 - INFO - load | 1 | (0.35000000000000003, 0.05) | 79 | 1 | {739} | 1325| 440.5625 | 626.7584217637948 
2021-10-15 23:08:03,662 - INFO - load | 1 | (0.35000000000000003, 0.1) | 79 | 1 | {739} | 1325| 417.37500000000006 | 626.7584217637948 
2021-10-15 23:08:03,671 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 79 | 1 | {739} | 1325| 394.18750000000006 | 626.7584217637948 
2021-10-15 23:08:03,680 - INFO - load | 1 | (0.35000000000000003, 0.2) | 79 | 1 | {739} | 1325| 371.00000000000006 | 626.7584217637948 
2021-10-15 23:08:03,689 - INFO - load | 1 | (0.35000000000000003, 0.25) | 79 | 1 | {739} | 1325| 347.8125 | 626.7584217637948 
2021-10-15 23:08:03,727 - INFO - compute | 1 | (0.35000000000000003, 0.30000000000000004) | 79 | 2 | {739} | 1325| 324.625 | 626.7584217637948 
2021-10-15 23:08:03,737 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 79 | 2 | {739} | 1325| 301.4375 | 626.7584217637948 
2021-10-15 23:08:03,789 - INFO - compute | 1 | (0.35000000000000003, 0.4) | 79 | 3 | {739} | 1325| 278.25 | 626.7584217637948 
2021-10-15 23:08:03,835 - INFO - compute | 1 | (0.35000000000000003, 0.45) | 79 | 5 | {739} | 1325| 255.0625 | 626.7584217637948 
2021-10-15 23:08:03,844 - INFO - load | 1 | (0.35000000000000003, 0.5) | 79 | 5 | {739} | 1325| 231.87500000000003 | 626.7584217637948 
2021-10-15 23:08:03,884 - INFO - compute | 1 | (0.35000000000000003, 0.55) | 79 | 6 | {739} | 1325| 208.6875 | 626.7584217637948 
2021-10-15 23:08:03,923 - INFO - compute | 1 | (0.35000000000000003, 0.6000000000000001) | 79 | 8 | {739} | 1325| 185.49999999999997 | 626.7584217637948 
2021-10-15 23:08:03,932 - INFO - load | 1 | (0.35000000000000003, 0.65) | 79 | 8 | {739} | 1325| 162.3125 | 626.7584217637948 
2021-10-15 23:08:03,942 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 79 | 8 | {739} | 1325| 139.12499999999997 | 626.7584217637948 
2021-10-15 23:08:03,980 - INFO - compute | 1 | (0.35000000000000003, 0.75) | 79 | 12 | {739} | 1325| 115.93750000000003 | 626.7584217637948 
2021-10-15 23:08:04,019 - INFO - compute | 1 | (0.35000000000000003, 0.8) | 79 | 13 | {739} | 1325| 92.75000000000001 | 626.7584217637948 
2021-10-15 23:08:04,029 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 79 | 13 | {739} | 1325| 69.56249999999999 | 626.7584217637948 
2021-10-15 23:08:04,067 - INFO - compute | 1 | (0.35000000000000003, 0.9) | 79 | 15 | {739} | 1325| 46.374999999999964 | 626.7584217637948 
2021-10-15 23:08:04,107 - INFO - compute | 1 | (0.35000000000000003, 0.9500000000000001) | 79 | 18 | {739} | 1325| 23.187499999999947 | 626.7584217637948 
2021-10-15 23:08:04,145 - INFO - compute | 1 | (0.35000000000000003, 1.0) | 79 | 22 | {739} | 1325| 0.0 | 626.7584217637948 
2021-10-15 23:08:04,146 - INFO - load | 1 | (0.4, 0.0) | 65 | 1 | {739} | 878| 351.20000000000005 | 460.2518295204369 
2021-10-15 23:08:04,147 - INFO - load | 1 | (0.4, 0.05) | 65 | 1 | {739} | 878| 333.64 | 460.2518295204369 
2021-10-15 23:08:04,148 - INFO - load | 1 | (0.4, 0.1) | 65 | 1 | {739} | 878| 316.08 | 460.2518295204369 
2021-10-15 23:08:04,149 - INFO - load | 1 | (0.4, 0.15000000000000002) | 65 | 1 | {739} | 878| 298.52000000000004 | 460.2518295204369 
2021-10-15 23:08:04,150 - INFO - load | 1 | (0.4, 0.2) | 65 | 1 | {739} | 878| 280.96 | 460.2518295204369 
2021-10-15 23:08:04,183 - INFO - compute | 1 | (0.4, 0.25) | 65 | 2 | {739} | 878| 263.40000000000003 | 460.2518295204369 
