2021-09-30 12:33:17,232 - INFO - run algo
2021-09-30 12:33:17,247 - INFO - 217
2021-09-30 12:33:17,248 - INFO - 217
2021-09-30 12:33:17,252 - INFO - load:
2021-09-30 12:33:17,253 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 12:33:17,551 - INFO - load | 1 | (0.25, 0.9) | 48 | 3 | (53,) | 655| 16.374999999999996 | 242.12112265909784 
2021-09-30 12:33:17,557 - INFO - load | 1 | (0.25, 0.9500000000000001) | 48 | 3 | (53,) | 655| 8.18749999999999 | 242.12112265909784 
2021-09-30 12:33:17,561 - INFO - load | 1 | (0.25, 1.0) | 48 | 3 | (53,) | 655| 0.0 | 242.12112265909784 
2021-09-30 12:33:17,571 - INFO - compute | 1 | (0.30000000000000004, 0.0) | 39 | 1 | {53} | 485| 145.50000000000003 | 197.1157091576926 
2021-09-30 12:33:17,577 - INFO - load | 1 | (0.30000000000000004, 0.05) | 39 | 1 | {53} | 485| 138.22500000000002 | 197.1157091576926 
2021-09-30 12:33:17,583 - INFO - load | 1 | (0.30000000000000004, 0.1) | 39 | 1 | {53} | 485| 130.95000000000002 | 197.1157091576926 
2021-09-30 12:33:17,590 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 39 | 1 | {53} | 485| 123.675 | 197.1157091576926 
2021-09-30 12:33:17,596 - INFO - load | 1 | (0.30000000000000004, 0.2) | 39 | 1 | {53} | 485| 116.40000000000002 | 197.1157091576926 
2021-09-30 12:33:17,604 - INFO - load | 1 | (0.30000000000000004, 0.25) | 39 | 1 | {53} | 485| 109.12500000000001 | 197.1157091576926 
2021-09-30 12:33:17,609 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 39 | 1 | {53} | 485| 101.85000000000001 | 197.1157091576926 
2021-09-30 12:33:17,613 - INFO - load | 1 | (0.30000000000000004, 0.35000000000000003) | 39 | 1 | {53} | 485| 94.575 | 197.1157091576926 
2021-09-30 12:33:17,619 - INFO - load | 1 | (0.30000000000000004, 0.4) | 39 | 1 | {53} | 485| 87.30000000000001 | 197.1157091576926 
2021-09-30 12:33:17,626 - INFO - load | 1 | (0.30000000000000004, 0.45) | 39 | 1 | {53} | 485| 80.025 | 197.1157091576926 
2021-09-30 12:33:17,631 - INFO - load | 1 | (0.30000000000000004, 0.5) | 39 | 1 | {53} | 485| 72.75000000000001 | 197.1157091576926 
2021-09-30 12:33:17,636 - INFO - load | 1 | (0.30000000000000004, 0.55) | 39 | 1 | {53} | 485| 65.47500000000001 | 197.1157091576926 
2021-09-30 12:33:17,651 - INFO - compute | 1 | (0.30000000000000004, 0.6000000000000001) | 39 | 2 | (53,) | 485| 58.199999999999996 | 197.1157091576926 
2021-09-30 12:33:17,664 - INFO - compute | 1 | (0.30000000000000004, 0.65) | 39 | 3 | (53,) | 485| 50.925000000000004 | 197.1157091576926 
2021-09-30 12:33:17,671 - INFO - load | 1 | (0.30000000000000004, 0.7000000000000001) | 39 | 3 | (53,) | 485| 43.65 | 197.1157091576926 
2021-09-30 12:33:17,676 - INFO - load | 1 | (0.30000000000000004, 0.75) | 39 | 3 | (53,) | 485| 36.37500000000001 | 197.1157091576926 
2021-09-30 12:33:17,680 - INFO - load | 1 | (0.30000000000000004, 0.8) | 39 | 3 | (53,) | 485| 29.099999999999998 | 197.1157091576926 
