p	alpha	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4
p	alpha	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1
p	alpha	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw
0.8500000000000001	0.55	(13,)	17	6.5025	14.604516709797704	{13}	14.604516709797704	5.586227641497621	14.604516709797704	{155}	1	0.3825	0.8532792664941425	(45, 13)	32	12.24	27.551859476305758	{1, 13}	21.513058491248575	8.22874487290258	21.513058491248575	{168, 155}	1	0.3825	0.8532792664941425	(1, 45, 13)	39	14.9175	33.590660461362944	{1, 13, 45}	33.590660461362944	12.848427626471326	33.590660461362944	{168, 155}	1	0.3825	0.8532792664941425	(1, 44, 45, 13)	44	16.830000000000002	37.9064413835323	{1, 13, 45, 53}	36.15049826084537	13.827565584773353	36.15049826084537	{168, 155}	1	0.3825	0.8532792664941425
0.8500000000000001	0.6000000000000001	(13,)	17	5.779999999999999	14.604516709797704	{13}	14.604516709797704	4.965535681331219	14.604516709797704	{155}	1	0.33999999999999997	0.8532792664941425	(45, 13)	32	10.879999999999999	27.551859476305758	{1, 13}	21.513058491248575	7.314439887024515	21.513058491248575	{168, 155}	1	0.33999999999999997	0.8532792664941425	(1, 45, 13)	39	13.259999999999998	33.590660461362944	{1, 13, 45}	33.590660461362944	11.4208245568634	33.590660461362944	{168, 155}	1	0.33999999999999997	0.8532792664941425	(1, 44, 45, 13)	44	14.959999999999999	37.9064413835323	{1, 13, 45, 53}	36.15049826084537	12.291169408687423	36.15049826084537	{168, 155}	1	0.33999999999999997	0.8532792664941425
0.8500000000000001	0.65	(99,)	17	5.0575	14.670362829395888	{99}	14.670362829395888	4.364432941745276	14.670362829395888	{155}	1	0.2975	0.8532792664941425	(13, 99)	34	10.115	29.27487953919359	{99, 13}	29.27487953919359	8.709276662910094	29.27487953919359	{168, 155}	1	0.2975	0.8532792664941425	(1, 99, 111)	44	13.09	37.939364443331385	{1, 99, 13}	36.18342132064447	10.76456784289173	36.18342132064447	{168, 155}	1	0.2975	0.8532792664941425	(1, 80, 99, 111)	54	16.064999999999998	46.554464757770546	{1, 13, 99, 45}	43.091963102095335	12.819859022873361	43.091963102095335	{168, 155}	1	0.2975	0.8532792664941425
0.8500000000000001	0.7000000000000001	(99,)	17	4.335	14.670362829395888	{99}	14.670362829395888	3.7409425214959513	14.670362829395888	{155}	1	0.255	0.8532792664941425	(13, 99)	34	8.67	29.27487953919359	{99, 13}	29.27487953919359	7.465094282494366	29.27487953919359	{168, 155}	1	0.255	0.8532792664941425	(13, 73, 99)	45	11.475	38.75972065002644	{1, 99, 13}	36.18342132064447	9.22677243676434	36.18342132064447	{168, 155}	1	0.255	0.8532792664941425	(1, 73, 99, 111)	55	14.025	47.42420555416423	{1, 13, 99, 45}	43.091963102095335	10.98845059103431	43.091963102095335	{168, 155}	1	0.255	0.8532792664941425
0.8500000000000001	0.75	(99,)	17	3.6125000000000003	14.670362829395888	{99}	14.670362829395888	3.1174521012466263	14.670362829395888	{155}	1	0.21250000000000002	0.8532792664941425	(13, 99)	34	7.2250000000000005	29.27487953919359	{99, 13}	29.27487953919359	6.2209119020786385	29.27487953919359	{168, 155}	1	0.21250000000000002	0.8532792664941425	(13, 73, 99)	45	9.562500000000002	38.75972065002644	{1, 99, 13}	36.18342132064447	7.688977030636951	36.18342132064447	{168, 155}	1	0.21250000000000002	0.8532792664941425	(1, 73, 99, 111)	55	11.687500000000002	47.42420555416423	{1, 13, 99, 45}	43.091963102095335	9.15704215919526	43.091963102095335	{168, 155}	1	0.21250000000000002	0.8532792664941425
0.8500000000000001	0.8	(27,)	20	3.3999999999999986	17.21373909897877	{27}	17.21373909897877	2.9263356468263897	17.21373909897877	{155}	1	0.16999999999999993	0.8532792664941425	(27, 99)	37	6.289999999999997	31.884101928374662	{27, 99}	31.884101928374662	5.420297327823691	31.884101928374662	{168, 155}	1	0.16999999999999993	0.8532792664941425	(1, 27, 99)	52	8.839999999999996	44.81498316498317	{27, 99, 13}	44.78206010518407	7.61295021788129	44.78206010518407	{168, 155}	1	0.16999999999999993	0.8532792664941425	(1, 27, 99, 111)	63	10.709999999999996	54.299824275816015	{27, 1, 99, 13}	51.69060188663495	8.787402320727939	51.69060188663495	{168, 155}	1	0.16999999999999993	0.8532792664941425
0.8500000000000001	0.8500000000000001	(27,)	20	2.549999999999999	17.21373909897877	{27}	17.21373909897877	2.1947517351197923	17.21373909897877	{155}	1	0.12749999999999995	0.8532792664941425	(27, 99)	37	4.717499999999998	31.884101928374662	{27, 99}	31.884101928374662	4.065222995867767	31.884101928374662	{168, 155}	1	0.12749999999999995	0.8532792664941425	(1, 27, 99)	52	6.629999999999997	44.81498316498317	{27, 99, 13}	44.78206010518407	5.709712663410967	44.78206010518407	{168, 155}	1	0.12749999999999995	0.8532792664941425	(1, 22, 27, 99)	64	8.159999999999997	55.15310354231016	{27, 1, 99, 13}	51.69060188663495	6.590551740545954	51.69060188663495	{168, 155}	1	0.12749999999999995	0.8532792664941425
0.8500000000000001	0.9	(27,)	20	1.6999999999999993	17.21373909897877	{27}	17.21373909897877	1.4631678234131948	17.21373909897877	{155}	1	0.08499999999999996	0.8532792664941425	(27, 99)	37	3.1449999999999987	31.884101928374662	{27, 99}	31.884101928374662	2.7101486639118453	31.884101928374662	{168, 155}	1	0.08499999999999996	0.8532792664941425	(1, 27, 99)	52	4.419999999999998	44.81498316498317	{27, 99, 13}	44.78206010518407	3.806475108940645	44.78206010518407	{168, 155}	1	0.08499999999999996	0.8532792664941425	(1, 22, 27, 99)	64	5.439999999999998	55.15310354231016	{27, 1, 99, 13}	51.69060188663495	4.393701160363969	51.69060188663495	{168, 155}	1	0.08499999999999996	0.8532792664941425
0.8500000000000001	0.9500000000000001	(27,)	20	0.8499999999999996	17.21373909897877	{27}	17.21373909897877	0.7315839117065974	17.21373909897877	{155}	1	0.04249999999999998	0.8532792664941425	(27, 99)	37	1.5724999999999993	31.884101928374662	{27, 99}	31.884101928374662	1.3550743319559226	31.884101928374662	{168, 155}	1	0.04249999999999998	0.8532792664941425	(1, 27, 99)	52	2.209999999999999	44.81498316498317	{27, 99, 13}	44.78206010518407	1.9032375544703224	44.78206010518407	{168, 155}	1	0.04249999999999998	0.8532792664941425	(1, 22, 27, 99)	64	2.719999999999999	55.15310354231016	{27, 1, 99, 13}	51.69060188663495	2.1968505801819846	51.69060188663495	{168, 155}	1	0.04249999999999998	0.8532792664941425
0.8500000000000001	1.0	(27,)	20	0.0	17.21373909897877	{27}	17.21373909897877	0.0	17.21373909897877	{155}	1	0.0	0.8532792664941425	(27, 99)	37	0.0	31.884101928374662	{27, 99}	31.884101928374662	0.0	31.884101928374662	{168, 155}	1	0.0	0.8532792664941425	(1, 27, 99)	52	0.0	44.81498316498317	{27, 99, 13}	44.78206010518407	0.0	44.78206010518407	{168, 155}	1	0.0	0.8532792664941425	(1, 22, 27, 99)	64	0.0	55.15310354231016	{27, 1, 99, 13}	51.69060188663495	0.0	51.69060188663495	{168, 155}	1	0.0	0.8532792664941425
0.9	0.0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9	0.05	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9	0.1	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9	0.15000000000000002	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9	0.2	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	{125, 53}	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{53, 125}	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{53, 125}	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0
0.9	0.25	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(125, 53)	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0
0.9	0.30000000000000004	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(125, 53)	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0
0.9	0.35000000000000003	(143,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(125, 143)	0	0.0	0	{125, 143}	0	0.0	0	set()	0	0.0	0	(125, 53, 143)	0	0.0	0	{125, 53, 143}	0	0.0	0	set()	0	0.0	0	{72, 53, 125, 143}	0	0.0	0	{72, 125, 53, 143}	0	0.0	0	set()	0	0.0	0
0.9	0.4	(143,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(143, 125)	0	0.0	0	{53, 143}	0	0.0	0	set()	0	0.0	0	(143, 53, 125)	0	0.0	0	{53, 125, 143}	0	0.0	0	set()	0	0.0	0	(143, 50, 53, 125)	0	0.0	0	{50, 53, 125, 143}	0	0.0	0	set()	0	0.0	0
0.9	0.45	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(143, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(143, 53, 183, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9	0.5	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(148, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(148, 53, 183, 125)	0	0.0	0	{125, 148, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9	0.55	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(169, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(169, 148, 183, 125)	0	0.0	0	{125, 148, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9	0.6000000000000001	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 143)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(183, 143, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(169, 183, 143, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9	0.65	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(183, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(183, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9	0.7000000000000001	(206,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(206, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(206, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(206, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9	0.75	(206,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(206, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(206, 111, 125)	0	0.0	0	{99, 125, 111}	0	0.0	0	set()	0	0.0	0	(206, 99, 111, 125)	0	0.0	0	{99, 92, 125, 111}	0	0.0	0	set()	0	0.0	0
0.9	0.8	(206,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(206, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(206, 111, 125)	0	0.0	0	{99, 125, 111}	0	0.0	0	set()	0	0.0	0	(206, 99, 111, 125)	0	0.0	0	{99, 92, 125, 111}	0	0.0	0	set()	0	0.0	0
0.9	0.8500000000000001	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9	0.9	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9	0.9500000000000001	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9	1.0	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.05	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.1	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.15000000000000002	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.2	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(125, 53)	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.25	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(125, 53)	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.30000000000000004	(143,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(125, 143)	0	0.0	0	{125, 143}	0	0.0	0	set()	0	0.0	0	(125, 53, 143)	0	0.0	0	{125, 53, 143}	0	0.0	0	set()	0	0.0	0	{72, 53, 125, 143}	0	0.0	0	{72, 125, 53, 143}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.35000000000000003	(143,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(143, 125)	0	0.0	0	{53, 143}	0	0.0	0	set()	0	0.0	0	(143, 53, 125)	0	0.0	0	{53, 125, 143}	0	0.0	0	set()	0	0.0	0	(143, 50, 53, 125)	0	0.0	0	{50, 53, 125, 143}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.4	(183,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 143}	0	0.0	0	set()	0	0.0	0	(143, 183, 125)	0	0.0	0	{143, 125, 183}	0	0.0	0	set()	0	0.0	0	(143, 53, 183, 125)	0	0.0	0	{143, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.45	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(148, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(148, 53, 183, 125)	0	0.0	0	{125, 148, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.5	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(169, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(169, 148, 183, 125)	0	0.0	0	{125, 148, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.55	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(169, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(169, 148, 183, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.6000000000000001	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(183, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(183, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.65	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(183, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(183, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.7000000000000001	(206,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(206, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(206, 111, 125)	0	0.0	0	{99, 125, 111}	0	0.0	0	set()	0	0.0	0	(206, 99, 111, 125)	0	0.0	0	{99, 92, 125, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.75	(206,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(206, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(206, 111, 125)	0	0.0	0	{99, 125, 111}	0	0.0	0	set()	0	0.0	0	(206, 99, 111, 125)	0	0.0	0	{99, 92, 125, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.8	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.8500000000000001	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.9	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	0.9500000000000001	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
0.9500000000000001	1.0	(215,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(215, 125)	0	0.0	0	{125, 111}	0	0.0	0	set()	0	0.0	0	(215, 111, 125)	0	0.0	0	{108, 125, 111}	0	0.0	0	set()	0	0.0	0	(215, 108, 111, 125)	0	0.0	0	{125, 108, 101, 111}	0	0.0	0	set()	0	0.0	0
1.0	0.0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
1.0	0.05	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
1.0	0.1	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
1.0	0.15000000000000002	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0	{53}	0	0.0	0	{53}	0	0.0	0	set()	0	0.0	0
1.0	0.2	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(125, 53)	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0
1.0	0.25	(125,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(125, 53)	0	0.0	0	{125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0	{72, 53, 125}	0	0.0	0	{72, 125, 53}	0	0.0	0	set()	0	0.0	0
1.0	0.30000000000000004	(143,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(125, 143)	0	0.0	0	{125, 143}	0	0.0	0	set()	0	0.0	0	(125, 53, 143)	0	0.0	0	{125, 53, 143}	0	0.0	0	set()	0	0.0	0	{72, 53, 125, 143}	0	0.0	0	{72, 125, 53, 143}	0	0.0	0	set()	0	0.0	0
1.0	0.35000000000000003	(143,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(143, 125)	0	0.0	0	{53, 143}	0	0.0	0	set()	0	0.0	0	(143, 53, 125)	0	0.0	0	{53, 125, 143}	0	0.0	0	set()	0	0.0	0	(143, 50, 53, 125)	0	0.0	0	{50, 53, 125, 143}	0	0.0	0	set()	0	0.0	0
1.0	0.4	(183,)	0	0.0	0	{143}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 143}	0	0.0	0	set()	0	0.0	0	(143, 183, 125)	0	0.0	0	{143, 125, 183}	0	0.0	0	set()	0	0.0	0	(143, 53, 183, 125)	0	0.0	0	{143, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
1.0	0.45	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(148, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(148, 53, 183, 125)	0	0.0	0	{125, 148, 53, 183}	0	0.0	0	set()	0	0.0	0
1.0	0.5	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(169, 183, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(169, 148, 183, 125)	0	0.0	0	{125, 148, 53, 183}	0	0.0	0	set()	0	0.0	0
1.0	0.55	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(183, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(183, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
1.0	0.6000000000000001	(183,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(183, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(183, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(183, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
1.0	0.65	(206,)	0	0.0	0	{125}	0	0.0	0	set()	0	0.0	0	(206, 125)	0	0.0	0	{125, 183}	0	0.0	0	set()	0	0.0	0	(206, 111, 125)	0	0.0	0	{125, 53, 183}	0	0.0	0	set()	0	0.0	0	(206, 99, 111, 125)	0	0.0	0	{50, 125, 53, 183}	0	0.0	0	set()	0	0.0	0
